# Column contents: ID(0) Snapshot(1) Scale(2) M200m [Msun/h](3) MVir [Msun/h](4) M200c [Msun/h](5) M500c [Msun/h](6) M2500c [Msun/h](7)
13124161  47 0.19917 6.861e+11  7.1768e+11  6.8933e+11   4.238e+11    1.22e+11
14250067  48 0.20533 8.038e+11  8.4118e+11  8.0888e+11  5.8083e+11  2.7658e+11
15414281  49 0.21167 9.183e+11  9.4614e+11  9.2542e+11  7.4835e+11  1.5894e+11
16613443  50 0.21822 1.044e+12  1.0722e+12  1.0521e+12  8.6367e+11  2.6649e+11
17844708  51 0.22496  1.17e+12  1.1953e+12  1.1795e+12  9.2256e+11  2.5286e+11
19106500  52 0.23192 1.204e+12  1.2463e+12  1.2098e+12  8.0929e+11  3.0493e+11
20394921  53 0.23909 1.244e+12  1.3038e+12  1.2396e+12  8.4146e+11  2.8285e+11
21707803  54 0.24648 1.339e+12  1.3998e+12  1.3335e+12  8.7199e+11  3.2579e+11
23041962  55  0.2541 1.368e+12   1.446e+12  1.3483e+12  8.7676e+11  3.2906e+11
24394515  56 0.26195 1.494e+12  1.6143e+12  1.4542e+12   9.595e+11  3.8386e+11
25764751  57 0.27005 1.814e+12  1.9067e+12  1.7806e+12  1.1343e+12  4.5474e+11
27149516  58  0.2784 2.084e+12  2.1749e+12  2.0623e+12  1.4513e+12  5.7578e+11
28545547  59 0.28701 2.313e+12  2.4017e+12  2.2966e+12  1.7363e+12  5.9555e+11
29951505  60 0.29588 2.562e+12  2.6535e+12  2.5381e+12  1.7884e+12  6.4258e+11
31364760  61 0.30502 3.161e+12  3.2915e+12  3.0788e+12  1.6899e+12  6.0468e+11
32783150  62 0.31445  3.94e+12  4.0538e+12   3.876e+12  2.0208e+12    5.98e+11
34204049  63 0.32417 4.314e+12  4.4402e+12  4.2756e+12  2.9547e+12  8.7567e+11
35627487  64  0.3342 4.521e+12  4.6418e+12  4.4934e+12  3.4453e+12  1.4002e+12
37050333  65 0.34453  4.71e+12   4.829e+12  4.6894e+12  3.6121e+12  1.0743e+12
38471401  66 0.35518 5.037e+12  5.1484e+12  4.9581e+12  2.7926e+12  7.2886e+11
39891111  67 0.36616 5.401e+12  5.6279e+12  5.0994e+12  2.6447e+12  7.3513e+11
41305334  68 0.37748 6.486e+12  6.7007e+12  6.2565e+12  3.1368e+12  8.8794e+11
42714118  69 0.38914 7.172e+12  7.3737e+12  6.9816e+12  4.9653e+12  1.8033e+12
44116188  70 0.40117 8.643e+12  9.0093e+12  8.3151e+12  6.0669e+12  1.9888e+12
45511144  71 0.41358 1.125e+13  1.1525e+13  1.1117e+13  7.7078e+12  1.8947e+12
46896637  72 0.42636 1.214e+13  1.2444e+13   1.182e+13  8.6014e+12  3.6633e+12
48272750  73 0.43954 1.326e+13  1.3592e+13  1.2603e+13  8.8509e+12  2.2061e+12
49639229  74 0.45313 1.557e+13  1.5851e+13  1.4927e+13  8.7284e+12  1.6116e+12
50995588  75 0.46714 1.712e+13  1.7391e+13  1.6191e+13  9.9535e+12  1.3952e+12
52341678  76 0.48158 1.798e+13  1.8213e+13   1.692e+13  1.1604e+13  2.7624e+12
53675753  77 0.49647 1.852e+13  1.8704e+13  1.7184e+13  1.2071e+13   5.675e+12
54998308  78 0.51181 1.983e+13  1.9922e+13  1.8288e+13  1.3138e+13  3.6284e+12
56308414  79 0.52763 2.307e+13  2.2852e+13   1.986e+13  1.2832e+13   3.552e+12
57605028  80 0.54395 3.455e+13  3.4671e+13   3.028e+13  1.4445e+13  4.2343e+12
58887384  81 0.56076 3.816e+13  3.8549e+13  3.6113e+13  2.5357e+13  8.5276e+12
60156293  82  0.5781 4.023e+13  4.0726e+13  3.8747e+13  3.0565e+13  1.0641e+13
61414078  83 0.59597 4.326e+13  4.3462e+13    4.11e+13  3.0292e+13  1.1343e+13
62660083  84 0.61439 4.731e+13  4.7035e+13  4.3481e+13  2.7488e+13    6.04e+12
63894678  85 0.63338 5.373e+13  5.2045e+13  4.3683e+13   2.518e+13  5.0622e+12
65115535  86 0.65296 5.625e+13  5.4384e+13  4.5598e+13  2.3801e+13  7.3237e+12
66323253  87 0.67315 5.663e+13   5.469e+13  4.7096e+13  2.8186e+13   7.552e+12
67519385  88 0.69396 5.806e+13  5.5339e+13   4.796e+13  3.1544e+13  1.0292e+13
68703607  89 0.71541 6.154e+13  5.7264e+13  4.8503e+13  3.0469e+13  9.7747e+12
69874579  90 0.73753 7.436e+13  6.8248e+13  5.0195e+13   2.951e+13  1.0154e+13
71036630  91 0.76033 8.008e+13  7.3853e+13  5.9503e+13  3.2078e+13  1.0257e+13
72188391  92 0.78383 8.503e+13  7.7154e+13  6.3578e+13  4.3616e+13  1.6711e+13
73329780  93 0.80806  9.29e+13  8.2197e+13  6.9021e+13  4.8634e+13  2.1173e+13
74458915  94 0.83304 9.671e+13  9.0597e+13  7.4418e+13  5.2975e+13  1.6879e+13
75584907  95 0.85879 9.972e+13  9.4629e+13  8.3746e+13  5.1719e+13  1.2854e+13
76705828  96 0.88534 1.031e+14  9.8467e+13  8.2969e+13  5.7922e+13  1.5715e+13
77817784  97 0.91271 1.059e+14  9.9619e+13  8.1159e+13  5.8895e+13  1.8121e+13
78947374  98 0.94093 1.074e+14  9.9615e+13   8.124e+13  5.1812e+13  1.9176e+13
80029767  99 0.97001  1.09e+14  9.9283e+13  7.7348e+13  5.0533e+13  1.3364e+13
81085090 100       1 1.115e+14  9.6808e+13  7.2308e+13  4.4625e+13  1.2408e+13
    9064  15 0.07518 1.772e+09  1.7721e+09  1.7721e+09  8.1787e+08           0
   14754  16 0.07751 2.181e+09  2.3173e+09   2.181e+09  9.5419e+08           0
   23124  17  0.0799 2.863e+09  2.9989e+09  2.8626e+09  1.4994e+09           0
   35259  18 0.08237 3.272e+09  3.2715e+09  3.2715e+09   2.181e+09           0
   52451  19 0.08492 3.408e+09  3.8167e+09  3.4078e+09  1.6357e+09           0
   76258  20 0.08754  7.77e+09  8.0424e+09  7.7698e+09  3.5441e+09           0
  108423  21 0.09025 8.997e+09  9.4056e+09  8.9966e+09  5.5888e+09  1.3631e+08
  150921  22 0.09304 9.406e+09  9.5419e+09  9.4056e+09  7.7698e+09  1.3631e+08
  206067  23 0.09592 1.104e+10  1.1178e+10  1.1041e+10  6.6793e+09  3.2715e+09
  276954  24 0.09888 1.254e+10  1.2813e+10  1.2541e+10  8.4514e+09  4.0894e+08
  366261  25 0.10194 1.377e+10  1.4176e+10  1.3768e+10  9.8145e+09           0
  476897  26 0.10509 1.377e+10  1.4176e+10  1.3904e+10  9.9508e+09  5.0436e+09
  611966  27 0.10834 1.486e+10  1.5131e+10  1.4858e+10  1.0769e+10  3.9531e+09
  774862  28 0.11169 1.458e+10  1.5812e+10  1.4722e+10   8.724e+09  8.1787e+08
  968397  29 0.11514 1.513e+10   1.554e+10  1.5267e+10  9.1329e+09  6.8156e+08
 1196394  30  0.1187 1.813e+10  1.8947e+10  1.7993e+10  8.9966e+09           0
 1462312  31 0.12237 2.167e+10  2.3037e+10  2.1674e+10  1.0905e+10  2.3173e+09
 1769238  32 0.12615 2.235e+10  2.3855e+10  2.2628e+10  1.4722e+10  5.5888e+09
 2119311  33 0.13005 2.699e+10  2.8489e+10  2.7126e+10  1.5131e+10  4.7709e+09
 2515359  34 0.13407 3.558e+10  3.7895e+10  3.5441e+10  1.8811e+10  4.0894e+09
 2959797  35 0.13822  4.13e+10  4.4438e+10  4.1439e+10  2.2219e+10   4.362e+09
 3454350  36 0.14249 4.512e+10  4.7709e+10  4.4847e+10  2.6036e+10  3.4078e+09
 4000859  37 0.14689 5.303e+10   5.398e+10  5.2753e+10  3.4078e+10  5.7251e+09
 4599783  38 0.15143 5.602e+10  5.7387e+10  5.6161e+10  3.1352e+10   8.724e+09
 5251743  39 0.15612 5.875e+10  6.1613e+10  5.8614e+10  3.8849e+10  8.0424e+09
 5957434  40 0.16094 5.439e+10  8.0288e+10   7.429e+10  4.1439e+10  1.2541e+10
 6716433  41 0.16592 6.584e+10    1.13e+11    1.13e+11  4.1439e+10  1.0223e+10
 7528138  42 0.17105  1.54e+11  1.7066e+11  1.5335e+11  7.8652e+10  1.4722e+10
 8391664  43 0.17633 2.195e+11  2.2996e+11  2.1905e+11    1.28e+11  1.3631e+10
 9305025  44 0.18179 2.432e+11  2.6404e+11  2.4264e+11  1.3672e+11  8.4514e+09
10266423  45  0.1874 3.198e+11   3.461e+11  3.1911e+11   1.434e+11  1.0905e+10
11274455  46  0.1932 4.741e+11  5.0395e+11  4.7314e+11  2.8544e+11  3.0534e+10
12327338  47 0.19917 7.674e+11  8.4445e+11  7.6526e+11  4.1739e+11  9.5419e+10
13422855  48 0.20533 1.016e+12    1.06e+12  1.0225e+12   6.528e+11   8.465e+10
14558381  49 0.21167 1.197e+12  1.2434e+12  1.2043e+12  8.9516e+11  5.8887e+10
15731140  50 0.21822 1.851e+12  1.9892e+12   1.851e+12  1.0728e+12  1.1805e+11
16938530  51 0.22496  2.76e+12  2.9088e+12  2.7928e+12  1.7973e+12  2.4195e+11
18178027  52 0.23192 3.242e+12  3.3508e+12  3.2705e+12  2.4645e+12  1.5839e+11
19446785  53 0.23909 3.455e+12  4.1239e+12  4.0475e+12  3.0679e+12  2.2321e+11
20742149  54 0.24648 3.668e+12   4.897e+12  4.8245e+12  3.6713e+12  2.8803e+11
22061001  55  0.2541 4.789e+12  5.0243e+12  4.8038e+12  3.0545e+12  2.9171e+11
23400462  56 0.26195 5.354e+12  5.5895e+12  5.3557e+12  3.6089e+12  4.8036e+11
24758783  57 0.27005 6.466e+12  6.7909e+12   6.451e+12  3.6753e+12  6.9069e+11
26133703  58  0.2784 7.073e+12  7.3624e+12  7.0583e+12  4.6076e+12  8.7594e+11
27521715  59 0.28701 7.677e+12  8.1432e+12  7.6042e+12  4.9963e+12  8.9285e+11
28921339  60 0.29588 9.051e+12  9.4895e+12  8.9015e+12  5.5491e+12  8.8017e+11
30330323  61 0.30502 1.023e+13  1.0598e+13  1.0144e+13  5.7231e+12  1.4782e+12
31745966  62 0.31445 1.073e+13  1.1158e+13  1.0599e+13  6.3954e+12   1.312e+12
33165437  63 0.32417 1.145e+13  1.1898e+13  1.1252e+13  7.0942e+12  2.6171e+12
34588799  64  0.3342 1.215e+13  1.2615e+13   1.183e+13  6.7265e+12  2.0383e+12
36013192  65 0.34453 1.372e+13  1.4268e+13  1.3242e+13  6.8374e+12  1.9415e+12
37436697  66 0.35518 1.621e+13  1.7083e+13  1.5124e+13  7.3888e+12  1.9686e+12
38859242  67 0.36616 2.391e+13  2.5601e+13  2.2415e+13  9.5893e+12   3.091e+12
40278268  68 0.37748 2.863e+13  2.9758e+13  2.7643e+13  1.5465e+13  4.7769e+12
41691957  69 0.38914 3.235e+13  3.3635e+13   3.089e+13  1.8239e+13  8.6864e+12
43099929  70 0.40117  3.53e+13  3.6539e+13  3.3752e+13  1.9886e+13  6.0831e+12
44501181  71 0.41358 3.775e+13  3.9242e+13  3.5434e+13  2.1639e+13  5.9344e+12
45893841  72 0.42636 3.928e+13  4.0305e+13  3.6881e+13   2.257e+13  6.4837e+12
47277628  73 0.43954 3.984e+13  4.0654e+13  3.7437e+13   2.342e+13   7.323e+12
48652299  74 0.45313 4.056e+13  4.1233e+13  3.7934e+13  2.1977e+13  7.9536e+12
50017286  75 0.46714 4.034e+13  4.0826e+13  3.5827e+13  2.1132e+13  8.1039e+12
51371724  76 0.48158 3.947e+13  3.9668e+13  3.4785e+13  2.0565e+13  8.6305e+12
52715097  77 0.49647 3.919e+13  3.9176e+13  3.3944e+13  2.1326e+13  8.2274e+12
54047240  78 0.51181 3.961e+13  3.9268e+13  3.4556e+13  2.1457e+13  8.3948e+12
55367039  79 0.52763 4.155e+13  4.0932e+13   3.527e+13  2.2557e+13  9.3966e+12
56673434  80 0.54395 4.855e+13  4.7375e+13  3.7287e+13   2.351e+13  9.9599e+12
57966274  81 0.56076 5.449e+13  5.2802e+13   4.438e+13  2.6824e+13  1.0303e+13
59245494  82  0.5781 7.372e+13  7.1691e+13   5.321e+13  3.4147e+13  1.2707e+13
60512470  83 0.59597 8.353e+13  8.2267e+13  7.0372e+13  4.5615e+13  1.5979e+13
61767820  84 0.61439 8.839e+13  8.6893e+13  7.6673e+13   5.619e+13   2.265e+13
63011276  85 0.63338 9.151e+13  9.0074e+13  8.0238e+13  5.7804e+13  1.8762e+13
64241482  86 0.65296 9.686e+13  9.4586e+13  8.0486e+13   5.419e+13   1.587e+13
65457754  87 0.67315 1.001e+14  9.5689e+13  8.1189e+13  4.9758e+13  1.5155e+13
66661744  88 0.69396 1.032e+14  9.7017e+13  8.0992e+13  4.6732e+13  1.6926e+13
67853596  89 0.71541 1.054e+14  9.8007e+13  8.1329e+13  5.0077e+13  1.8462e+13
69033294  90 0.73753 1.052e+14  9.8046e+13  8.1983e+13   5.391e+13  2.0272e+13
70201806  91 0.76033 1.053e+14  9.7488e+13  8.1932e+13  5.7322e+13  2.3647e+13
71358820  92 0.78383 1.056e+14  9.7917e+13  8.2045e+13  5.8178e+13  2.3893e+13
72505042  93 0.80806 1.059e+14    9.76e+13  8.1332e+13  5.6937e+13    2.23e+13
73640070  94 0.83304 1.057e+14  9.6702e+13  7.9345e+13  5.5173e+13  2.1979e+13
74767610  95 0.85879 1.051e+14  9.5056e+13  7.7373e+13  5.2685e+13   2.337e+13
75888986  96 0.88534 1.046e+14  9.3989e+13  7.4451e+13  5.2568e+13  2.3233e+13
77001902  97 0.91271  1.05e+14  9.2991e+13  7.3882e+13  5.2232e+13  2.4486e+13
78120493  98 0.94093 1.047e+14   9.191e+13   7.303e+13  5.2341e+13  2.6005e+13
79216631  99 0.97001 1.073e+14  9.2233e+13  7.3031e+13  5.3374e+13  2.4975e+13
80287775 100       1 1.112e+14  9.3347e+13  7.3814e+13  5.4345e+13  2.5312e+13
  556260  26 0.10509 2.181e+09   2.181e+09   2.181e+09           0           0
  708799  27 0.10834 4.771e+09  5.0436e+09  4.7709e+09           0           0
  891462  28 0.11169 6.134e+09  6.1341e+09  6.1341e+09  3.6804e+09           0
 1106876  29 0.11514 2.317e+09  2.5899e+09  2.3173e+09  1.7721e+09  1.3631e+08
 1359197  30  0.1187 6.134e+09  8.0424e+09  4.7709e+09           0           0
 1652354  31 0.12237 8.451e+09  9.8145e+09  8.4514e+09  6.1341e+09           0
 1988152  32 0.12615 1.009e+10  1.0769e+10  1.0087e+10  6.2704e+09           0
 2368839  33 0.13005 1.568e+10   1.663e+10  1.5812e+10  5.9977e+09  2.7262e+08
 2796858  34 0.13407 1.649e+10  1.7584e+10  1.6494e+10   1.145e+10  2.7262e+08
 3275368  35 0.13822 1.758e+10  1.8811e+10  1.7584e+10  1.2677e+10   4.362e+09
 3804875  36 0.14249 1.936e+10  2.0038e+10   1.922e+10  1.2813e+10  2.4536e+09
 4387386  37 0.14689 2.263e+10  2.5081e+10  2.2492e+10  1.2541e+10  3.2715e+09
 5022809  38 0.15143 2.481e+10  2.5627e+10  2.4809e+10  1.4585e+10  1.6357e+09
 5711854  39 0.15612 2.917e+10  3.0943e+10  2.9035e+10  1.8402e+10  3.5441e+09
 6454441  40 0.16094 3.285e+10  3.3669e+10  3.2715e+10  1.9902e+10  2.0447e+09
 7249927  41 0.16592 3.653e+10  3.7895e+10  3.6668e+10  2.0174e+10  1.2268e+09
 8097477  42 0.17105 3.762e+10  4.0348e+10  3.7213e+10  2.1674e+10  2.3173e+09
 8996158  43 0.17633 5.412e+10  5.9705e+10  5.6433e+10  2.4673e+10  4.4983e+09
 9943091  44 0.18179 7.361e+10  8.3696e+10  7.4699e+10  3.3533e+10  1.2268e+09
10936756  45  0.1874  1.72e+11  1.8511e+11  1.7189e+11  6.1613e+10   8.724e+09
11975889  46  0.1932 3.064e+11  3.3792e+11  3.0357e+11  1.4435e+11  2.7944e+10
13058404  47 0.19917 4.197e+11  4.4615e+11  4.1957e+11   3.127e+11  3.1079e+10
14181580  48 0.20533 5.956e+11  6.2227e+11  6.0291e+11  4.5501e+11  7.6335e+10
15343241  49 0.21167 6.854e+11   7.061e+11  6.9492e+11  5.9773e+11  9.0102e+10
16540132  50 0.21822 8.166e+11  8.5032e+11  8.2414e+11  6.8538e+11  2.1742e+11
17769188  51 0.22496 1.075e+12  1.1332e+12  1.0763e+12  8.1133e+11  2.1837e+11
19028881  52 0.23192 1.559e+12  1.6169e+12  1.5695e+12  1.0474e+12  2.3064e+11
20315350  53 0.23909 1.819e+12  1.8698e+12  1.8323e+12  1.4531e+12  4.4247e+11
21626472  54 0.24648 2.017e+12  2.0734e+12  2.0313e+12  1.6272e+12  4.7914e+11
22959188  55  0.2541  2.11e+12  2.2434e+12  2.1154e+12  1.1358e+12  1.8866e+11
24310382  56 0.26195 2.551e+12  2.6261e+12   2.553e+12  1.7547e+12  4.7764e+11
25679358  57 0.27005  3.92e+12  4.1311e+12  3.8724e+12  1.9201e+12  6.1068e+11
27063127  58  0.2784 5.674e+12  5.9807e+12  5.6043e+12  3.6472e+12  8.3205e+11
28458261  59 0.28701 1.029e+13  1.0873e+13   1.023e+13   6.109e+12  2.3608e+12
29863372  60 0.29588 1.398e+13  1.4507e+13  1.4057e+13  1.1593e+13  3.7152e+12
31276222  61 0.30502 1.601e+13  1.6512e+13  1.6176e+13  1.4441e+13  6.8764e+12
32694300  62 0.31445 1.786e+13  1.8397e+13  1.8092e+13  1.6488e+13  5.8235e+12
34114959  63 0.32417 1.915e+13  1.9548e+13  1.9344e+13  1.6144e+13  4.2325e+12
35538055  64  0.3342 1.964e+13  2.0229e+13  1.9561e+13  1.3452e+13  4.6677e+12
36960951  65 0.34453 1.869e+13  1.9565e+13  1.8299e+13  1.2048e+13  4.7896e+12
38382257  66 0.35518  1.71e+13   1.796e+13  1.6579e+13  1.1969e+13  5.0511e+12
39802050  67 0.36616 1.644e+13  1.7077e+13  1.6042e+13  1.2312e+13  5.3726e+12
41216512  68 0.37748  1.69e+13  1.7506e+13  1.6431e+13  1.2739e+13   5.715e+12
42625562  69 0.38914 1.786e+13   1.842e+13  1.7427e+13  1.3614e+13  6.0738e+12
44027972  70 0.40117 1.864e+13  1.9291e+13  1.8186e+13  1.4402e+13  7.1661e+12
45423372  71 0.41358 2.002e+13  2.0629e+13  1.9592e+13  1.5207e+13  7.1519e+12
46809339  72 0.42636 2.159e+13  2.2159e+13  2.0641e+13  1.5657e+13  7.4687e+12
48186009  73 0.43954 2.226e+13  2.2771e+13  2.1158e+13  1.6104e+13  7.2458e+12
49553192  74 0.45313 2.302e+13  2.3419e+13  2.1438e+13  1.5496e+13   8.283e+12
50910187  75 0.46714 2.362e+13   2.398e+13  2.1573e+13  1.5695e+13  8.4346e+12
52256840  76 0.48158 2.449e+13   2.474e+13  2.2415e+13  1.5848e+13   8.649e+12
53591620  77 0.49647 2.514e+13  2.5261e+13  2.2863e+13  1.6223e+13  9.0355e+12
54914818  78 0.51181 2.753e+13  2.7371e+13  2.4016e+13  1.6416e+13  9.2424e+12
56225699  79 0.52763 3.606e+13  3.5831e+13  2.7227e+13  1.6811e+13  9.5924e+12
57523044  80 0.54395 4.125e+13  4.1088e+13  3.6415e+13   1.927e+13  9.6741e+12
58806204  81 0.56076 4.503e+13  4.5143e+13  4.0675e+13  2.7917e+13  1.0927e+13
60075913  82  0.5781 4.801e+13  4.7972e+13  4.3686e+13  3.0526e+13  1.2379e+13
61334334  83 0.59597 4.982e+13  4.9638e+13  4.4779e+13  2.5421e+13  1.1797e+13
62581070  84 0.61439 5.153e+13  5.0591e+13  4.3356e+13  2.3017e+13  1.0777e+13
63816254  85 0.63338 5.363e+13   5.199e+13  4.3078e+13  2.2747e+13  1.0884e+13
65037921  86 0.65296 5.649e+13  5.4247e+13  4.5191e+13  2.3931e+13  1.1746e+13
66246294  87 0.67315 6.022e+13  5.7583e+13  4.7645e+13   2.886e+13  1.2608e+13
67442934  88 0.69396 6.584e+13  6.2051e+13  5.1682e+13  3.3679e+13  1.4086e+13
68627725  89 0.71541 8.344e+13  7.2627e+13  5.6118e+13  3.5674e+13  1.8684e+13
69799252  90 0.73753 9.311e+13  9.0308e+13  7.5606e+13  4.0054e+13  1.8851e+13
70961737  91 0.76033 9.672e+13  9.4691e+13  8.4154e+13  6.1366e+13  2.2435e+13
72113951  92 0.78383 9.929e+13  9.7396e+13  8.7879e+13  6.5167e+13  3.3949e+13
73255739  93 0.80806 1.027e+14  1.0041e+14  8.9443e+13  6.5756e+13  1.9518e+13
74385268  94 0.83304 1.056e+14  1.0294e+14  8.9842e+13     5.9e+13  1.6322e+13
75511350  95 0.85879 1.084e+14   1.035e+14  8.5407e+13  5.2119e+13  2.2715e+13
76632237  96 0.88534 1.095e+14  1.0136e+14  7.7568e+13  5.0168e+13  2.7122e+13
77744121  97 0.91271 1.095e+14  9.6698e+13   7.529e+13  5.1972e+13  2.4861e+13
78872715  98 0.94093 1.093e+14   9.518e+13  7.5491e+13  5.4474e+13  2.5641e+13
79956171  99 0.97001 1.092e+14  9.4969e+13  7.5962e+13  5.5954e+13  2.7111e+13
81012771 100       1 1.104e+14  9.4991e+13   7.701e+13  5.7005e+13  2.7821e+13
   14964  16 0.07751  6.27e+09   6.543e+09  6.2704e+09  2.9989e+09  9.5419e+08
   23417  17  0.0799  8.86e+09  9.4056e+09  8.8603e+09  5.4525e+09  2.4536e+09
   35688  18 0.08237 1.158e+10 1.21318e+10 1.15866e+10 8.65575e+09  3.2715e+09
   53033  19 0.08492 1.431e+10  1.4858e+10  1.4313e+10  1.1859e+10  4.0894e+09
   77041  20 0.08754 1.758e+10  1.7857e+10  1.7584e+10  1.3768e+10  3.2715e+09
  109440  21 0.09025 2.058e+10  2.2083e+10  2.0583e+10   1.554e+10  5.4525e+08
  152225  22 0.09304 2.481e+10  2.5354e+10  2.4809e+10  1.7584e+10  6.2704e+09
  207749  23 0.09592 2.876e+10  2.9852e+10  2.8489e+10  2.0311e+10  5.8614e+09
  279034  24 0.09888 4.157e+10   4.362e+10  4.1575e+10  2.8898e+10  4.2257e+09
  368783  25 0.10194 5.003e+10  5.2344e+10  5.0027e+10  3.8167e+10  1.1314e+10
  479942  26 0.10509 6.161e+10  6.2567e+10  6.1613e+10  4.9345e+10  1.9493e+10
  615589  27 0.10834 7.156e+10  7.3472e+10    7.17e+10  5.6433e+10  1.1041e+10
  779097  28 0.11169 8.301e+10  8.6013e+10  8.3968e+10  6.2704e+10  1.4722e+10
  973322  29 0.11514 9.664e+10  1.0019e+11  9.7054e+10  7.1019e+10  2.2492e+10
 1202045  30  0.1187 1.108e+11    1.13e+11  1.1137e+11  8.2878e+10  2.8217e+10
 1468778  31 0.12237  1.23e+11    1.25e+11  1.2336e+11  9.1057e+10  3.1216e+10
 1776518  32 0.12615 1.344e+11  1.3768e+11  1.3509e+11  9.2829e+10  2.7126e+10
 2127371  33 0.13005 1.484e+11  1.5172e+11  1.4858e+11   9.092e+10  3.3124e+10
 2524247  34 0.13407  1.61e+11  1.6766e+11  1.6194e+11  1.0169e+11   3.844e+10
 2969594  35 0.13822 1.666e+11  1.7339e+11  1.6671e+11  1.1614e+11  4.0757e+10
 3465030  36 0.14249 1.806e+11   1.877e+11  1.8102e+11  1.2145e+11  4.5392e+10
 4012392  37 0.14689 1.945e+11  2.0978e+11  1.9506e+11  1.3031e+11  4.3756e+10
 4612120  38 0.15143 2.163e+11  2.2532e+11  2.1524e+11  1.3386e+11  5.5615e+10
 5264876  39 0.15612 2.343e+11  2.4577e+11  2.3487e+11  1.4831e+11   4.989e+10
 5971342  40 0.16094 2.509e+11  2.6226e+11  2.5068e+11  1.6167e+11  5.5206e+10
 6731075  41 0.16592 2.876e+11   3.082e+11  2.8803e+11  1.8116e+11  7.6335e+10
 7543450  42 0.17105 3.699e+11  3.8481e+11  3.7009e+11  2.2737e+11  8.4923e+10
 8407528  43 0.17633  4.46e+11  4.6714e+11  4.4765e+11  2.9621e+11  1.1069e+11
 9321415  44 0.18179 5.079e+11  5.2548e+11  5.0899e+11  3.6859e+11  1.0114e+11
10283326  45  0.1874  5.87e+11  6.0904e+11  5.8751e+11  3.9885e+11  1.3563e+11
11291813  46  0.1932 7.809e+11  8.3996e+11  7.8121e+11  4.4929e+11  1.1614e+11
12345148  47 0.19917 1.052e+12  1.0979e+12  1.0621e+12  6.1286e+11  1.0973e+11
13441026  48 0.20533 1.311e+12  1.3567e+12  1.3179e+12  9.1929e+11  2.1333e+11
14576894  49 0.21167 1.689e+12  1.7911e+12  1.7019e+12  1.1814e+12  2.8639e+11
15749913  50 0.21822   2.4e+12  2.5285e+12  2.4137e+12  1.6601e+12  2.9634e+11
16957457  51 0.22496 3.159e+12  3.2962e+12  3.1922e+12  2.2605e+12  7.4508e+11
18197170  52 0.23192 3.785e+12  3.9381e+12   3.811e+12  2.9668e+12   8.953e+11
19466041  53 0.23909 4.509e+12  4.6668e+12  4.5549e+12  3.8882e+12   1.679e+12
20761489  54 0.24648 5.168e+12  5.3895e+12  5.1827e+12  3.3345e+12  7.7807e+11
22080288  55  0.2541 5.921e+12   6.054e+12  5.9856e+12  4.7142e+12  9.3919e+11
23419681  56 0.26195 6.196e+12  6.3697e+12  6.2687e+12  4.6462e+12  1.7922e+12
24777920  57 0.27005 6.277e+12  6.5071e+12  6.2901e+12   4.511e+12   1.502e+12
26152676  58  0.2784 5.067e+12   5.376e+12  5.0381e+12  2.9059e+12  2.5027e+11
27540634  59 0.28701 5.857e+12  6.1443e+12   5.785e+12  3.9053e+12  1.0857e+12
28940170  60 0.29588  5.81e+12  6.0347e+12  5.7637e+12  4.1461e+12  1.3877e+12
30349032  61 0.30502 5.893e+12  6.1193e+12  5.8563e+12  4.4561e+12  2.0167e+12
31764582  62 0.31445 5.999e+12  6.2419e+12  5.9705e+12  4.7318e+12  2.3744e+12
33183947  63 0.32417   6.4e+12  6.6234e+12  6.3888e+12  5.1458e+12  2.2941e+12
34607163  64  0.3342 6.708e+12   6.935e+12  6.6783e+12  5.4232e+12   2.476e+12
36031399  65 0.34453 6.898e+12  7.1388e+12  6.8415e+12  5.5531e+12  2.9321e+12
37454517  66 0.35518 7.268e+12  7.5306e+12  7.1204e+12  5.6076e+12  2.6439e+12
38876857  67 0.36616 8.487e+12  8.8962e+12  8.1925e+12  5.5877e+12  2.6141e+12
40295686  68 0.37748 1.055e+13  1.0905e+13  1.0146e+13  7.2948e+12  3.1878e+12
41709114  69 0.38914 1.223e+13  1.2657e+13  1.1639e+13  8.7841e+12  5.5256e+12
43116682  70 0.40117 1.347e+13  1.3867e+13  1.3171e+13   1.034e+13   4.586e+12
44517591  71 0.41358 1.475e+13  1.5065e+13  1.4452e+13  1.0509e+13  4.1877e+12
45909862  72 0.42636 1.586e+13  1.6148e+13  1.5389e+13  1.0875e+13  4.0531e+12
47293304  73 0.43954 1.648e+13  1.6747e+13  1.5818e+13  1.0604e+13  5.4787e+12
48667680  74 0.45313 1.667e+13   1.691e+13  1.5628e+13  1.0995e+13   5.948e+12
50032482  75 0.46714 1.691e+13  1.7089e+13  1.5868e+13  1.1368e+13  5.1769e+12
51386653  76 0.48158  1.79e+13  1.7951e+13  1.6221e+13  1.0877e+13   5.118e+12
52729722  77 0.49647 2.087e+13  2.0752e+13  1.7454e+13  1.0476e+13  5.2403e+12
54061478  78 0.51181 2.852e+13  2.8418e+13  2.3225e+13  1.1848e+13  5.6531e+12
55380895  79 0.52763 3.152e+13  3.1592e+13  2.8951e+13  1.7506e+13  7.2754e+12
56686888  80 0.54395 3.344e+13  3.3734e+13  3.1348e+13  2.4491e+13  9.3783e+12
57979440  81 0.56076 3.506e+13  3.5506e+13  3.3635e+13  2.7137e+13  1.1953e+13
