# Column contents: ID(0) Snapshot(1) Scale(2) M200m [Msun/h](3) MVir [Msun/h](4) M200c [Msun/h](5) M500c [Msun/h](6) M2500c [Msun/h](7)
76416085  95 0.85879 8.963e+10  8.6575e+10  7.8363e+10  6.1613e+10  3.4197e+10
77355138  96 0.88534  9.36e+10  8.8484e+10  7.7971e+10  6.0523e+10  3.5714e+10
78286977  97 0.91271 9.557e+10  9.1909e+10   7.947e+10  6.1937e+10   3.631e+10
79235331  98 0.94093 9.699e+10  9.2778e+10  8.2708e+10  6.4936e+10  3.6617e+10
80141398  99 0.97001 9.838e+10  9.3561e+10  8.3679e+10  6.7747e+10  4.0417e+10
81023858 100       1 1.002e+11  9.4481e+10  8.4889e+10  7.0013e+10  3.9173e+10
 8268772  37 0.14689  4.43e+08  4.6005e+08  4.4302e+08  2.8966e+08  3.4078e+07
 9152515  38 0.15143   4.6e+08  4.7709e+08  4.6005e+08  3.2374e+08  5.1117e+07
10081793  39 0.15612 4.941e+08  5.4525e+08  4.9413e+08  3.5782e+08           0
11054725  40 0.16094 6.816e+08   7.838e+08  6.8156e+08  4.6005e+08           0
12068356  41 0.16592 7.156e+08  7.1564e+08   6.986e+08  5.4525e+08   3.067e+08
13119976  42 0.17105 7.838e+08  8.0083e+08   7.838e+08  6.1341e+08  2.2151e+08
14207710  43 0.17633  8.52e+08  8.8603e+08  8.5195e+08  4.9413e+08  1.5335e+08
15328360  44 0.18179 9.201e+08  9.2011e+08  9.2011e+08  4.9413e+08   3.067e+08
16479807  45  0.1874 9.031e+08  9.2011e+08  9.0307e+08  5.4525e+08  2.5559e+08
17660137  46  0.1932 1.056e+09  1.0564e+09  1.0564e+09   6.986e+08  1.8743e+08
18865672  47 0.19917 1.125e+09  1.1587e+09  1.1246e+09  7.6676e+08  2.7262e+08
20094102  48 0.20533 1.244e+09  1.2438e+09  1.2438e+09  8.5195e+08  6.8156e+07
21343330  49 0.21167 1.397e+09  1.3972e+09  1.3972e+09  8.5195e+08  2.3855e+08
22609895  50 0.21822 1.534e+09  1.6528e+09  1.5335e+09  8.3491e+08  1.8743e+08
23891955  51 0.22496 1.942e+09  2.3684e+09  2.0788e+09  1.1246e+09  2.2151e+08
25186966  52 0.23192 3.749e+09  4.0212e+09  3.6293e+09   1.329e+09           0
26492675  53 0.23909 4.737e+09  5.0436e+09  4.7028e+09  2.3514e+09  4.9413e+08
27806674  54 0.24648 5.129e+09  5.3673e+09  5.0606e+09  2.8966e+09  4.4302e+08
29127022  55  0.2541  5.64e+09  6.1511e+09  5.4184e+09  2.0447e+09   3.919e+08
30451361  56 0.26195 5.947e+09  6.5941e+09  5.8103e+09  2.3684e+09  4.7709e+08
31778959  57 0.27005 5.197e+09  5.8274e+09  5.1117e+09  2.4536e+09  4.4302e+08
33107218  58  0.2784 5.418e+09  5.7422e+09   5.248e+09  2.5388e+09  6.8156e+08
34434708  59 0.28701 5.623e+09  6.1511e+09  5.5206e+09   2.624e+09  6.8156e+08
35759825  60 0.29588 3.749e+09  7.6165e+09  7.6165e+09  3.2033e+09  6.3044e+08
37082071  61 0.30502 8.383e+09  9.1159e+09  7.6505e+09  3.0329e+09  8.1787e+08
38399320  62 0.31445 8.468e+09  9.7804e+09  7.7187e+09  1.6187e+09  3.5782e+08
39710998  63 0.32417 8.406e+09 1.05643e+10  8.9568e+09 2.69217e+09  5.6229e+08
41014878  64  0.3342 8.343e+09 1.13481e+10 1.01949e+10 3.76563e+09  7.6676e+08
42310812  65 0.34453 8.281e+09  1.2132e+10  1.1433e+10  4.8391e+09  9.7123e+08
43598171  66 0.35518 1.414e+10  1.4466e+10  1.3478e+10  8.9966e+09  2.5729e+09
44875656  67 0.36616 1.458e+10  1.4875e+10  1.4194e+10  1.1092e+10  3.9701e+09
46144371  68 0.37748 1.498e+10  1.5506e+10  1.4841e+10  1.0428e+10  3.0159e+09
47401963  69 0.38914 1.762e+10  1.8828e+10  1.6221e+10  1.1041e+10  2.9818e+09
48648491  70 0.40117 2.483e+10  2.5644e+10   2.302e+10  1.1978e+10  4.5494e+09
49883160  71 0.41358 2.876e+10  2.9103e+10  2.7433e+10   1.433e+10  3.2715e+09
51105944  72 0.42636  3.28e+10  3.3771e+10  3.1778e+10   2.607e+10  1.7363e+10
52315464  73 0.43954 3.708e+10  3.7622e+10  3.5424e+10     2.9e+10  1.3205e+10
53512088  74 0.45313 4.035e+10  4.0843e+10  3.9684e+10  3.2647e+10  1.2387e+10
54697205  75 0.46714 4.207e+10  4.2564e+10   4.132e+10  3.4521e+10  1.6017e+10
55869065  76 0.48158 4.425e+10  4.5068e+10  4.3194e+10  3.5884e+10  1.8385e+10
57027960  77 0.49647 4.597e+10  4.6448e+10  4.4523e+10  3.5629e+10  1.5966e+10
58174636  78 0.51181 4.725e+10  4.7573e+10  4.5358e+10  3.3857e+10   1.738e+10
59307265  79 0.52763  4.96e+10   4.955e+10  4.6108e+10   3.401e+10  1.7107e+10
60424918  80 0.54395 5.737e+10  5.7013e+10  5.2446e+10  3.4777e+10  1.7244e+10
61526807  81 0.56076 6.228e+10   6.146e+10  5.5292e+10  4.2189e+10  2.1742e+10
62613359  82  0.5781 6.567e+10  6.4459e+10   5.916e+10  4.5801e+10  2.7382e+10
63685709  83 0.59597 6.807e+10  6.7015e+10  6.1392e+10  4.8783e+10  2.4604e+10
64745968  84  0.6144 7.286e+10   6.986e+10  6.2704e+10  4.7249e+10  2.1827e+10
65795062  85 0.63339 8.167e+10  7.7459e+10   6.359e+10  4.4506e+10  1.9936e+10
66833999  86 0.65297 8.574e+10  8.2605e+10  6.8565e+10  4.2734e+10  2.2151e+10
67860772  87 0.67315  8.87e+10  8.5383e+10  7.3694e+10   4.471e+10  2.3054e+10
68875966  88 0.69396 8.966e+10  8.6558e+10  7.6948e+10  5.4883e+10  2.3667e+10
69881449  89 0.71541 9.159e+10  8.8313e+10  7.8277e+10  5.9108e+10  2.5678e+10
70874561  90 0.73753  9.28e+10  8.8995e+10  7.9743e+10  6.1085e+10  2.6871e+10
71858106  91 0.76033 9.378e+10  8.9421e+10  7.9385e+10  5.9943e+10  2.7654e+10
72832615  92 0.78383  9.47e+10  9.0648e+10   7.918e+10  5.8682e+10  2.8097e+10
73797407  93 0.80806 9.653e+10  9.0648e+10  7.9197e+10  5.9381e+10  2.7041e+10
74749993  94 0.83304 9.573e+10  9.0903e+10  7.9606e+10  5.9994e+10  3.0875e+10
75695986  95 0.85879 9.707e+10  9.0937e+10   7.964e+10   6.117e+10  3.6038e+10
76635353  96 0.88534 9.726e+10  9.0852e+10  7.9197e+10  6.1358e+10  3.5543e+10
77567728  97 0.91271 9.809e+10  9.0869e+10  7.8857e+10  6.0949e+10  3.3584e+10
78506269  98 0.94093 9.871e+10   9.075e+10  7.8311e+10  6.0386e+10  3.2119e+10
79424229  99 0.97001 9.944e+10  9.0631e+10  7.7647e+10  5.9705e+10  3.3959e+10
80320783 100       1 1.002e+11  9.0886e+10  7.7528e+10   6.025e+10  3.5169e+10
   60314  13 0.07074 2.386e+08  2.5559e+08  2.3855e+08  6.8156e+07           0
   87029  14 0.07293 3.237e+08  3.2374e+08  3.2374e+08  1.3631e+08           0
  122908  15 0.07518  4.26e+08  4.4302e+08  4.2598e+08  2.0447e+08           0
  169761  16 0.07751 4.941e+08  5.1117e+08  4.9413e+08  2.5559e+08           0
  230386  17  0.0799 7.327e+08  7.6676e+08  7.3268e+08   3.919e+08  1.0223e+08
  307275  18 0.08237  8.52e+08  8.6899e+08  8.5195e+08  6.1341e+08  3.4078e+07
  403807  19 0.08492 9.542e+08  1.0223e+09  9.0307e+08  7.4972e+08  1.3631e+08
  522162  20 0.08754 1.193e+09  1.1927e+09  1.1927e+09  1.0223e+09  5.1117e+07
  666417  21 0.09025 1.414e+09  1.5676e+09  1.4142e+09  1.0735e+09  3.7486e+08
  839133  22 0.09304 1.789e+09  1.8232e+09  1.8061e+09  1.3631e+09  1.7039e+07
 1043389  23 0.09592 2.403e+09  2.4707e+09  2.4366e+09  1.6528e+09  5.9637e+08
 1282561  24 0.09888 2.573e+09  2.7603e+09  2.5899e+09  1.9936e+09  3.7486e+08
 1559218  25 0.10194  2.88e+09  2.9307e+09  2.8796e+09  2.3343e+09  5.2821e+08
 1877166  26 0.10509 3.272e+09  3.3567e+09  3.2715e+09  2.4707e+09  2.3855e+08
 2237844  27 0.10834 3.749e+09   3.919e+09  3.7486e+09  2.4195e+09  6.8156e+08
 2644395  28 0.11169 4.294e+09   4.362e+09  4.2938e+09  2.5218e+09  1.0564e+09
 3097838  29 0.11514 4.532e+09  4.7198e+09  4.5324e+09  3.3908e+09  8.6899e+08
 3600094  30  0.1187 4.907e+09  5.0947e+09  4.9243e+09  3.6123e+09  9.5419e+08
 4151718  31 0.12237 5.367e+09  5.4695e+09  5.3673e+09  3.5782e+09  1.3631e+09
 4753967  32 0.12615 5.759e+09  5.8785e+09  5.7762e+09  3.7315e+09   1.329e+09
 5406625  33 0.13005 5.998e+09  6.2363e+09  5.9977e+09  3.8679e+09  9.8826e+08
 6110727  34 0.13407 6.356e+09  6.9008e+09  6.3896e+09  4.2257e+09  1.2609e+09
 6864935  35 0.13822 6.969e+09  7.3438e+09  6.9349e+09  4.6176e+09  1.4483e+09
 7667991  36 0.14249 7.327e+09  7.7357e+09  7.3097e+09  5.3332e+09   1.329e+09
 8519021  37 0.14689 8.162e+09  8.5025e+09  8.1617e+09  5.5036e+09  1.8913e+09
 9416358  38 0.15143 8.588e+09  9.1159e+09  8.6558e+09  5.7933e+09  1.9425e+09
10358820  39 0.15612 1.007e+10  1.0394e+10   1.007e+10     6.1e+09   2.198e+09
11344644  40 0.16094 1.101e+10  1.1587e+10  1.1024e+10   7.429e+09  2.5388e+09
12369759  41 0.16592  1.22e+10  1.2779e+10  1.2217e+10  7.9232e+09  3.2204e+09
13432357  42 0.17105 1.331e+10   1.387e+10  1.3427e+10  8.1787e+09  2.8966e+09
14530323  43 0.17633  1.46e+10   1.525e+10    1.45e+10  8.9796e+09  3.1011e+09
15660350  44 0.18179 1.515e+10  1.6068e+10  1.5148e+10  9.5759e+09  3.2545e+09
16820507  45  0.1874 1.658e+10  1.7329e+10  1.6596e+10   1.036e+10  4.3279e+09
18008677  46  0.1932 1.781e+10  1.8419e+10  1.7823e+10  1.1161e+10  3.7315e+09
19220964  47 0.19917 1.827e+10  1.8828e+10  1.8215e+10   1.099e+10  4.6005e+09
20455545  48 0.20533 1.869e+10  1.9459e+10   1.859e+10  1.1604e+10  4.2257e+09
21709886  49 0.21167 1.873e+10  1.9595e+10  1.8624e+10  1.1808e+10   4.345e+09
22980884  50 0.21822 1.862e+10  1.9936e+10  1.8504e+10  1.2234e+10  4.5835e+09
24266938  51 0.22496 1.852e+10  1.9373e+10  1.8419e+10  1.2456e+10   5.657e+09
25564984  52 0.23192 1.827e+10  1.9033e+10   1.801e+10   1.249e+10  5.6058e+09
26872985  53 0.23909 1.842e+10  1.9271e+10  1.8283e+10   1.295e+10  5.0606e+09
28188665  54 0.24648 1.876e+10  1.9663e+10  1.8726e+10  1.2438e+10  4.9924e+09
29510061  55  0.2541 1.963e+10  2.0685e+10   1.939e+10  1.3751e+10  6.3556e+09
30835424  56 0.26195 2.157e+10  2.2679e+10  2.1367e+10  1.4875e+10  7.1564e+09
32163276  57 0.27005 2.397e+10  2.5286e+10  2.4144e+10  1.7448e+10  7.3779e+09
33491233  58  0.2784  2.65e+10  2.8131e+10  2.6922e+10  1.8947e+10    9.15e+09
34817933  59 0.28701 2.815e+10  2.9938e+10  2.8421e+10  2.0685e+10  9.6782e+09
36141994  60 0.29588 3.122e+10  3.2715e+10  3.1045e+10   2.181e+10  9.7974e+09
37462663  61 0.30502 4.112e+10  4.4097e+10  4.0996e+10  2.3463e+10  1.0632e+10
38778604  62 0.31445 4.745e+10  5.0299e+10  4.8391e+10  3.0619e+10  1.1212e+10
40088125  63 0.32417 5.173e+10  5.5206e+10  5.2855e+10  3.6907e+10  1.1212e+10
41389519  64  0.3342 5.282e+10  5.6484e+10  5.3894e+10  3.3158e+10  1.3154e+10
42682130  65 0.34453 5.132e+10  5.4661e+10  4.9754e+10  2.8148e+10  1.3546e+10
43966018  66 0.35518 4.848e+10  5.0759e+10  4.6176e+10  2.7211e+10  1.2387e+10
45240241  67 0.36616 4.791e+10  5.0725e+10  4.5801e+10  2.5985e+10  1.1655e+10
46505519  68 0.37748 4.929e+10  5.2974e+10  4.7283e+10  2.5814e+10  1.2319e+10
47758900  69 0.38914  5.26e+10  5.7149e+10  4.8732e+10   2.791e+10  1.3069e+10
49001271  70 0.40117   5.5e+10  6.0029e+10  5.4644e+10  3.4674e+10  1.5488e+10
50232277  71 0.41358 5.642e+10  6.0489e+10  5.4337e+10  3.7997e+10  2.1571e+10
51451184  72 0.42636 5.286e+10  5.6331e+10   5.231e+10  4.0212e+10  1.9016e+10
52656892  73 0.43954 5.488e+10  5.8938e+10  5.5206e+10   4.224e+10  1.8845e+10
53849564  74 0.45313 5.693e+10  6.0625e+10  5.7319e+10  4.3535e+10  2.1248e+10
55030368  75 0.46714 5.853e+10  6.1749e+10  5.9006e+10  4.3518e+10  2.1554e+10
56198133  76 0.48158 5.848e+10  6.1613e+10   5.812e+10  4.2972e+10   2.164e+10
57353201  77 0.49647 5.918e+10  6.1085e+10  5.7592e+10  4.2155e+10  2.2423e+10
58495643  78 0.51181  5.96e+10  6.1204e+10  5.7115e+10  4.1763e+10  2.2696e+10
59623729  79 0.52763 6.083e+10  6.2073e+10  5.6944e+10  4.2393e+10   2.302e+10
60736874  80 0.54395 6.211e+10  6.3079e+10  5.7779e+10  4.3961e+10  2.3207e+10
61834399  81 0.56076 6.507e+10   6.526e+10  5.9108e+10  4.5665e+10  2.5831e+10
62916951  82  0.5781 6.708e+10  6.7321e+10  6.2107e+10  4.7829e+10  2.7228e+10
63985751  83 0.59597 6.887e+10  6.9332e+10  6.4084e+10  5.1083e+10  2.6104e+10
65042451  84  0.6144 7.139e+10    7.17e+10  6.6129e+10  5.2344e+10  2.7978e+10
66088472  85 0.63339  7.45e+10  7.4239e+10  6.8684e+10  5.2855e+10  2.8915e+10
67123867  86 0.65297 7.639e+10  7.5568e+10  6.9213e+10  5.3213e+10  2.9733e+10
68147419  87 0.67315 7.726e+10  7.6335e+10  7.0047e+10  5.3809e+10  3.0653e+10
69159762  88 0.69396 7.939e+10  7.7954e+10  6.9775e+10  5.4644e+10  3.0653e+10
70162045  89 0.71541 8.676e+10  8.0169e+10  7.0252e+10  5.3912e+10  2.9818e+10
71152253  90 0.73753 9.015e+10  8.7615e+10   7.337e+10  5.4917e+10  3.0534e+10
72133894  91 0.76033 9.206e+10  8.9302e+10   7.976e+10   5.657e+10  3.2374e+10
73106625  92 0.78383 9.424e+10  9.1943e+10  8.2605e+10  6.4203e+10  3.3601e+10
74069623  93 0.80806 9.521e+10  9.3118e+10  8.4616e+10  6.6469e+10  3.3056e+10
75020079  94 0.83304 9.682e+10  9.4754e+10  8.5996e+10  6.6895e+10   3.372e+10
75965574  95 0.85879 9.815e+10   9.518e+10   8.557e+10  6.3317e+10  3.5595e+10
76904746  96 0.88534 9.907e+10  9.5759e+10  8.4054e+10  6.2516e+10  3.5526e+10
77836870  97 0.91271 9.927e+10  9.5197e+10  8.2162e+10  6.2005e+10   3.585e+10
78778887  98 0.94093 9.934e+10  9.4413e+10  8.0646e+10  6.1732e+10  3.5782e+10
79692272  99 0.97001 9.978e+10  9.4038e+10  8.1685e+10  6.1136e+10  3.5271e+10
80583427 100       1 1.001e+11  9.3391e+10  8.1208e+10  6.0676e+10  3.4487e+10
 2088319  27 0.10834 3.919e+08  4.2598e+08   3.919e+08  2.2151e+08  1.1927e+08
 2475986  28 0.11169 5.282e+08  5.9637e+08  5.2821e+08   3.067e+08  1.7039e+07
 2910129  29 0.11514 8.008e+08  8.1787e+08  8.0083e+08   3.919e+08  5.1117e+07
 3392358  30  0.1187  8.69e+08  9.2011e+08  8.6899e+08  5.7933e+08  1.8743e+08
 3923758  31 0.12237 9.372e+08  9.7123e+08  9.3715e+08  7.3268e+08  3.5782e+08
 4505421  32 0.12615 1.074e+09  1.1246e+09  1.0735e+09  8.1787e+08  2.7262e+08
 5137616  33 0.13005 1.261e+09  1.2609e+09  1.2609e+09  6.8156e+08           0
 5820868  34 0.13407 1.363e+09  1.4483e+09  1.3631e+09   7.838e+08  1.7039e+08
 6554915  35 0.13822 1.789e+09  1.8232e+09  1.7891e+09  1.1416e+09           0
 7338386  36 0.14249  1.96e+09  2.0276e+09  1.9595e+09  1.4483e+09  2.2151e+08
 8170506  37 0.14689 2.011e+09  2.1128e+09  2.0276e+09  1.6017e+09  5.4525e+08
 9049534  38 0.15143 2.437e+09  2.5047e+09  2.4536e+09  1.6698e+09  7.6676e+08
 9974344  39 0.15612 2.692e+09  2.7603e+09  2.6751e+09  1.8743e+09  4.0894e+08
10943034  40 0.16094 3.152e+09  3.3056e+09  3.1352e+09  1.4994e+09  6.1341e+08
11952893  41 0.16592  3.51e+09  3.5612e+09    3.51e+09  2.0276e+09  3.5782e+08
13001061  42 0.17105 3.715e+09  3.7997e+09  3.7145e+09  2.4707e+09  7.3268e+08
14085641  43 0.17633  4.14e+09  4.2768e+09  4.1405e+09  2.7774e+09   6.986e+08
15203545  44 0.18179 4.294e+09  4.5835e+09  4.3109e+09  3.1181e+09  9.3715e+08
16352702  45  0.1874 4.618e+09   4.805e+09  4.6176e+09  3.0329e+09   1.312e+09
17530823  46  0.1932 5.044e+09   5.248e+09  5.0095e+09  3.1181e+09  1.0053e+09
18734726  47 0.19917  5.35e+09  5.5036e+09  5.2821e+09  3.3226e+09  5.9637e+08
19961731  48 0.20533 5.401e+09  5.6399e+09  5.3673e+09  3.2885e+09  1.0053e+09
21209859  49 0.21167 5.606e+09  5.7762e+09  5.6229e+09  3.2885e+09  1.4994e+09
22475269  50 0.21822 5.725e+09  6.2022e+09   5.691e+09   3.476e+09  1.5506e+09
23756345  51 0.22496 6.134e+09  6.4748e+09   6.117e+09  3.6634e+09  1.2609e+09
25051053  52 0.23192 6.662e+09  6.9349e+09  6.5771e+09  4.2768e+09  1.7039e+09
26356638  53 0.23909 7.173e+09  7.9232e+09  7.1394e+09  4.6857e+09  1.6869e+09
27670777  54 0.24648 8.894e+09   9.593e+09  8.8262e+09  4.7709e+09  1.8743e+09
28991265  55  0.2541 1.153e+10  1.2183e+10  1.1195e+10  5.7081e+09  1.8232e+09
30316335  56 0.26195 1.353e+10  1.3989e+10   1.341e+10  7.3949e+09  2.5899e+09
31644542  57 0.27005 1.532e+10  1.6119e+10  1.5114e+10  9.5248e+09  2.5899e+09
32973865  58  0.2784 1.651e+10  1.7005e+10  1.6511e+10  1.1314e+10   2.164e+09
34302514  59 0.28701 1.813e+10  1.8624e+10   1.784e+10   1.191e+10  3.0841e+09
35628877  60 0.29588 2.265e+10  2.3412e+10  2.2168e+10  1.1535e+10  3.0841e+09
36952172  61 0.30502 2.559e+10  2.6564e+10  2.5184e+10  1.6409e+10  3.6975e+09
38271058  62 0.31445 3.026e+10  3.2613e+10  2.9869e+10  2.0072e+10  7.7357e+09
39584293  63 0.32417 4.042e+10  4.1626e+10  4.0314e+10   2.975e+10  6.4237e+09
40889687  64  0.3342 4.636e+10  4.7249e+10  4.6057e+10  3.6634e+10  1.0326e+10
42187168  65 0.34453 4.831e+10  4.9243e+10  4.8186e+10  3.7929e+10  1.0343e+10
43476272  66 0.35518 5.038e+10  5.1594e+10  4.9618e+10  3.2459e+10  4.9924e+09
44755173  67 0.36616 5.362e+10  5.4729e+10  5.2668e+10  3.4248e+10   5.231e+09
46025593  68 0.37748 5.527e+10  5.6161e+10  5.3656e+10  3.6532e+10  7.0542e+09
47284808  69 0.38914 5.398e+10  5.5258e+10  5.1577e+10  3.2016e+10  1.4875e+10
48532783  70 0.40117  5.25e+10  5.3162e+10   4.955e+10  3.2902e+10  1.4262e+10
49769167  71 0.41358 5.149e+10   5.248e+10  4.7692e+10  3.2187e+10  1.0973e+10
50993384  72 0.42636 5.134e+10  5.2071e+10  4.7829e+10  3.5186e+10   1.588e+10
52204464  73 0.43954 5.977e+10  6.1119e+10  5.2634e+10  3.7281e+10  1.5488e+10
53402880  74 0.45313 6.603e+10   6.652e+10  6.2601e+10  4.0331e+10  1.6562e+10
54589549  75 0.46714 6.841e+10  6.9468e+10  6.5345e+10  4.9669e+10  1.8658e+10
55762960  76 0.48158  6.93e+10  7.0712e+10  6.6793e+10  5.2872e+10  2.1554e+10
56923409  77 0.49647  7.11e+10  7.2467e+10  6.7866e+10  5.0862e+10  2.2355e+10
58071591  78 0.51181 7.269e+10  7.3097e+10  6.7321e+10  4.8578e+10  2.2066e+10
59205600  79 0.52763 7.187e+10  7.1734e+10  6.6776e+10  4.8118e+10  2.1844e+10
60324293  80 0.54395 7.299e+10  7.2552e+10  6.7338e+10  4.7369e+10  2.2832e+10
61427847  81 0.56076 7.492e+10  7.3898e+10   6.773e+10  4.7914e+10  2.4247e+10
62516226  82  0.5781 7.482e+10  7.3234e+10  6.6776e+10  5.1696e+10  2.7228e+10
63590227  83 0.59597 7.521e+10  7.2995e+10  6.6129e+10  5.3588e+10  2.7671e+10
64652003  84  0.6144 7.521e+10  7.3063e+10  6.6998e+10  5.4781e+10  3.2493e+10
65702627  85 0.63339 7.601e+10  7.3984e+10  6.6998e+10  5.5479e+10  3.1164e+10
66743513  86 0.65297 7.734e+10  7.4409e+10  6.7849e+10   5.582e+10   3.021e+10
67772146  87 0.67315 7.833e+10  7.5619e+10  6.8565e+10  5.5956e+10  2.9614e+10
68788951  88 0.69396 8.039e+10  7.7664e+10  6.9673e+10  5.5121e+10  3.3874e+10
69795622  89 0.71541 8.266e+10  7.9163e+10  7.1291e+10  5.6399e+10  3.3328e+10
70789922  90 0.73753 8.489e+10   8.097e+10  7.1547e+10  5.8137e+10  3.4027e+10
71774506  91 0.76033 8.647e+10  8.2111e+10  7.3387e+10   5.904e+10  3.6549e+10
72750208  92 0.78383 8.833e+10  8.3679e+10  7.4682e+10  6.0625e+10  3.6191e+10
73716101  93 0.80806 8.899e+10  8.4803e+10  7.6522e+10  6.0625e+10  3.7264e+10
74669769  94 0.83304  9.15e+10  8.6865e+10  7.6573e+10  6.1954e+10  3.8406e+10
75616370  95 0.85879  9.29e+10  8.7904e+10   7.734e+10  6.2227e+10  3.8696e+10
76556002  96 0.88534 9.467e+10  8.8433e+10  7.8039e+10  6.2414e+10  3.7912e+10
77488815  97 0.91271 9.564e+10  8.9421e+10  7.8499e+10   6.238e+10  3.8576e+10
78426461  98 0.94093 9.731e+10  9.0102e+10  7.9249e+10   6.267e+10   3.827e+10
79346501  99 0.97001 9.837e+10  9.1006e+10  7.8789e+10  6.3436e+10  4.0485e+10
80245319 100       1 1.001e+11   9.184e+10  7.9078e+10  6.3862e+10  4.1183e+10
11795255  40 0.16094 2.726e+08  2.7262e+08  2.7262e+08  1.1927e+08  1.7039e+07
12839491  41 0.16592 2.726e+08  2.7262e+08  2.7262e+08  1.0223e+08  1.7039e+07
13920212  42 0.17105  4.26e+08  4.2598e+08  4.2598e+08  2.2151e+08  3.4078e+07
15034996  43 0.17633 5.538e+08  5.7081e+08  5.5377e+08 2.81145e+08  1.7039e+07
16180357  44 0.18179 6.816e+08  7.1564e+08  6.8156e+08  3.4078e+08           0
17355182  45  0.1874 9.031e+08  9.3715e+08   7.838e+08  5.1117e+08           0
18556480  46  0.1932 1.227e+09   1.312e+09  1.2268e+09   7.838e+08           0
19781002  47 0.19917 1.619e+09   1.738e+09  1.6187e+09  1.1075e+09  3.4078e+07
21026629  48 0.20533 2.454e+09  2.7262e+09  2.4366e+09  1.4313e+09  1.0223e+08
22290402  49 0.21167 3.527e+09  3.5612e+09  3.5441e+09  2.6581e+09  2.2151e+08
23569109  50 0.21822 3.749e+09  3.8849e+09  3.7827e+09  3.2033e+09  6.4748e+08
24861787  51 0.22496 4.072e+09  4.2257e+09  4.0383e+09  3.3226e+09  4.7709e+08
26165627  52 0.23192 4.413e+09  4.5324e+09  4.4813e+09  2.9478e+09           0
27478752  53 0.23909  5.18e+09  5.4866e+09  5.1799e+09  2.5388e+09  2.8966e+08
28797998  54 0.24648 6.236e+09  6.7815e+09  6.3044e+09  2.9989e+09           0
30121918  55  0.2541 7.634e+09  8.6729e+09  7.1564e+09   4.345e+09  7.4972e+08
31448898  56 0.26195 9.457e+09  9.9508e+09  9.4567e+09  4.4983e+09  1.0223e+09
32777760  57 0.27005 1.225e+10  1.2745e+10  1.1978e+10  7.9743e+09  2.2662e+09
34105780  58  0.2784 1.389e+10  1.4194e+10  1.3802e+10  1.0343e+10  4.2938e+09
35431868  59 0.28701 1.462e+10  1.5335e+10  1.4824e+10  1.0138e+10  2.2151e+09
36754685  60 0.29588 1.692e+10  1.7618e+10  1.6528e+10  9.4567e+09  7.3268e+08
38073664  61 0.30502 1.931e+10  2.0208e+10  1.8607e+10  8.4002e+09   1.755e+09
39387159  62 0.31445 2.034e+10  2.1043e+10  1.9527e+10  9.4907e+09  2.9989e+09
40693258  63 0.32417 2.091e+10  2.2014e+10  2.0055e+10  1.2694e+10  3.9531e+09
41991499  64  0.3342 2.653e+10  2.8915e+10  2.4417e+10  1.4228e+10  3.9871e+09
43280158  65 0.34453 3.527e+10  3.6481e+10  3.3635e+10  1.7226e+10  5.3843e+09
44559806  66 0.35518 3.898e+10  3.9991e+10  3.7793e+10   2.699e+10    1.22e+10
45830021  67 0.36616  3.98e+10  4.1064e+10  3.8781e+10  2.9443e+10  1.1825e+10
47090584  68 0.37748 4.406e+10   4.546e+10  4.2802e+10  3.0994e+10  7.6165e+09
48339028  69 0.38914 5.606e+10  5.7728e+10  4.9311e+10  3.2681e+10  1.0309e+10
49576319  70 0.40117 6.061e+10  6.1749e+10  5.8001e+10  3.3022e+10   1.249e+10
50801500  71 0.41358 6.391e+10  6.5583e+10  6.1545e+10  3.8559e+10  1.5335e+10
52014544  72 0.42636  6.88e+10  7.2211e+10  6.6742e+10  4.4302e+10  1.9646e+10
53214626  73 0.43954 7.434e+10  7.9504e+10  7.2143e+10  4.6687e+10   1.801e+10
54401486  74 0.45313 7.726e+10  8.2316e+10  7.4818e+10  4.2155e+10   1.571e+10
55576143  75 0.46714  7.48e+10  7.8005e+10  7.0542e+10  4.1183e+10  1.5812e+10
56738085  76 0.48158 7.465e+10  7.6812e+10   6.911e+10  4.3262e+10  1.8419e+10
57887498  77 0.49647 7.594e+10  7.6999e+10  6.7032e+10  4.3824e+10  2.1742e+10
59023229  78 0.51181 7.427e+10   7.487e+10   6.652e+10  4.3347e+10  1.9288e+10
60144660  79 0.52763 7.385e+10  7.4137e+10  6.7713e+10  4.1984e+10   1.997e+10
61251432  80 0.54395 7.429e+10  7.3984e+10  6.7901e+10  4.2427e+10  2.0617e+10
62342477  81 0.56076 7.432e+10  7.4273e+10  6.7645e+10  4.5835e+10   2.164e+10
63418855  82  0.5781  7.57e+10   7.504e+10  6.7338e+10  4.7982e+10  2.2798e+10
64481852  83 0.59597 7.674e+10  7.6062e+10  6.7066e+10  5.0248e+10   2.791e+10
65533608  84  0.6144 7.777e+10  7.6318e+10  6.8156e+10  5.1322e+10  2.6598e+10
66575008  85 0.63339 7.821e+10  7.6369e+10  6.9213e+10  5.1935e+10  2.6019e+10
67605198  86 0.65297 7.778e+10  7.6608e+10  7.0576e+10  5.1918e+10   2.607e+10
68624171  87 0.67315 7.915e+10  7.7238e+10  7.0286e+10  5.3128e+10  2.8949e+10
69632224  88 0.69396 8.152e+10  7.8346e+10  7.0065e+10  5.3366e+10  3.0006e+10
