# Column contents: ID(0) Snapshot(1) Scale(2) M200m [Msun/h](3) MVir [Msun/h](4) M200c [Msun/h](5) M500c [Msun/h](6) M2500c [Msun/h](7)
13289975  42 0.17105 1.764e+10   1.859e+10  1.7618e+10  1.0155e+10  3.1693e+09
14383120  43 0.17633 1.893e+10   1.985e+10  1.8913e+10  1.0326e+10  3.3397e+09
15508686  44 0.18179  1.98e+10  2.1486e+10  1.9697e+10  1.0922e+10  3.4078e+09
16664664  45  0.1874  2.15e+10  2.2866e+10  2.1384e+10  1.2234e+10  3.9531e+09
17848894  46  0.1932  2.28e+10  2.4894e+10  2.2935e+10  1.4398e+10  5.0947e+09
19057991  47 0.19917  2.68e+10  2.8609e+10  2.6683e+10  1.5165e+10   6.526e+09
20289592  48 0.20533 2.748e+10  2.9972e+10  2.7825e+10  1.5897e+10  5.4355e+09
21541530  49 0.21167 2.944e+10  3.1352e+10  2.9205e+10  1.5778e+10  6.4067e+09
22810429  50 0.21822 3.026e+10  3.2442e+10  2.9886e+10  1.6647e+10  6.2363e+09
24094417  51 0.22496 3.183e+10  3.3226e+10  3.1301e+10  1.6443e+10  6.0489e+09
25390838  52 0.23192 3.193e+10  3.4283e+10  3.1369e+10  1.7499e+10  7.3438e+09
26697532  53 0.23909 3.266e+10  3.6174e+10  3.2016e+10  1.9833e+10  9.4396e+09
28012385  54 0.24648 3.605e+10  3.9139e+10  3.5117e+10  2.0992e+10  9.8315e+09
29333515  55  0.2541  4.96e+10  5.6195e+10  4.7914e+10  2.3207e+10  8.6558e+09
30658402  56 0.26195 7.998e+10  8.5468e+10  7.8567e+10   3.372e+10  1.0649e+10
31986130  57 0.27005 1.158e+11  1.2404e+11  1.1396e+11  6.3079e+10  2.2798e+10
33314213  58  0.2784 1.669e+11  1.7755e+11  1.6461e+11  8.8807e+10  3.3482e+10
34641338  59 0.28701 2.078e+11  2.1461e+11  2.0967e+11  1.6443e+11  3.8968e+10
35965832  60 0.29588 2.229e+11  2.2938e+11  2.2549e+11  1.9218e+11  6.1732e+10
37287205  61 0.30502 2.326e+11  2.4005e+11    2.34e+11  1.4151e+11  3.8457e+10
38604078  62 0.31445  2.39e+11  2.4925e+11  2.3454e+11  1.4163e+11  2.2423e+10
39914993  63 0.32417 2.433e+11  2.5317e+11  2.3505e+11  1.4161e+11  3.8917e+10
41217360  64  0.3342 2.507e+11  2.6148e+11  2.3948e+11  1.3115e+11    4.65e+10
42511400  65 0.34453 2.616e+11   2.714e+11  2.4783e+11  1.5402e+11   4.972e+10
43796743  66 0.35518  2.74e+11   2.846e+11  2.5937e+11  1.7761e+11  7.0865e+10
45072252  67 0.36616  2.95e+11  3.0517e+11   2.775e+11  1.8999e+11  7.4001e+10
46339018  68 0.37748 3.149e+11  3.2371e+11  2.9859e+11  1.8608e+11  8.7001e+10
47594050  69 0.38914 3.305e+11  3.3932e+11   3.112e+11  1.9145e+11  8.8092e+10
48838082  70 0.40117 3.421e+11  3.5177e+11  3.1478e+11  2.0832e+11  8.9114e+10
50070787  71 0.41358   3.6e+11  3.7026e+11  3.3311e+11  2.2284e+11   9.075e+10
51291438  72 0.42636 4.883e+11   4.973e+11  4.3305e+11  2.3136e+11  1.0474e+11
52498896  73 0.43954 5.456e+11  5.5471e+11  5.1875e+11  3.1561e+11  1.2427e+11
53693444  74 0.45313 5.825e+11  5.9107e+11  5.5077e+11  4.1286e+11  2.0663e+11
54876136  75 0.46714 6.083e+11  6.1697e+11  5.8032e+11  4.3826e+11  1.6666e+11
56045824  76 0.48158 6.396e+11  6.4861e+11  6.0926e+11  4.0291e+11  1.3388e+11
57202658  77 0.49647 7.152e+11  7.2315e+11  6.4448e+11   3.981e+11  1.3023e+11
58346946  78 0.51181 7.586e+11  7.6079e+11  7.0712e+11  4.2553e+11  1.4807e+11
59477050  79 0.52763 7.844e+11  7.8402e+11   7.229e+11  4.8038e+11  2.0915e+11
60592288  80 0.54395 8.097e+11  8.0801e+11  7.4421e+11  5.2927e+11  2.1939e+11
61691856  81 0.56076 8.227e+11  8.1527e+11   7.559e+11  5.1625e+11  2.2197e+11
62776158  82  0.5781 8.391e+11  8.2885e+11  7.4805e+11  5.1736e+11  2.1982e+11
63846710  83 0.59597 8.411e+11  8.2651e+11  7.1342e+11  4.9669e+11  2.1283e+11
64905037  84  0.6144 8.367e+11  8.1162e+11  6.9225e+11  4.7237e+11  2.0978e+11
65952387  85 0.63339 8.158e+11  7.8317e+11  6.7257e+11  4.6483e+11  2.2229e+11
66989392  86 0.65297 8.047e+11  7.8102e+11  6.7343e+11  4.6588e+11  2.2873e+11
68014419  87 0.67315 8.085e+11  7.7906e+11  6.8148e+11  4.7406e+11  2.3667e+11
69028140  88 0.69396 8.149e+11  7.7778e+11  6.8942e+11  5.1529e+11  2.4408e+11
70031868  89 0.71541  8.28e+11  7.8598e+11  7.0371e+11  5.3412e+11  2.7283e+11
71023414  90 0.73753 8.489e+11  8.0857e+11  7.2528e+11  5.5501e+11  2.7412e+11
72005869  91 0.76033 8.576e+11   8.344e+11  7.5365e+11  5.6904e+11  2.7745e+11
72979492  92 0.78383   8.8e+11   8.502e+11  7.7482e+11  5.8924e+11   2.891e+11
73943318  93 0.80806 8.941e+11  8.6981e+11  7.8695e+11  6.0616e+11  2.9493e+11
74894709  94 0.83304 9.091e+11  8.8138e+11  8.0037e+11  6.0894e+11  3.0716e+11
75840576  95 0.85879 9.253e+11  8.8715e+11  7.9963e+11   6.162e+11  3.0396e+11
76780060  96 0.88534 9.386e+11  8.9099e+11  7.9842e+11  6.2426e+11  3.0067e+11
77712232  97 0.91271 9.464e+11  9.0191e+11   7.991e+11  6.2661e+11  3.1325e+11
78652629  98 0.94093 9.661e+11  9.0564e+11  8.0252e+11  6.2342e+11  3.1672e+11
79567978  99 0.97001 9.905e+11  9.1396e+11  8.0099e+11  6.2557e+11  3.0999e+11
80461597 100       1 1.007e+12  9.2912e+11  8.0566e+11  6.2457e+11  3.2366e+11
  320920  18 0.08237 6.816e+08   6.986e+08  6.8156e+08  5.2821e+08  1.7039e+08
  420866  19 0.08492 5.452e+08  5.6229e+08  5.4525e+08  3.7486e+08           0
  543210  20 0.08754 8.179e+08  8.8603e+08  8.1787e+08  6.3044e+08  2.0447e+08
  692031  21 0.09025 1.108e+09  1.1927e+09  1.1246e+09  7.1564e+08           0
  870025  22 0.09304 1.534e+09  1.6187e+09  1.5335e+09  8.6899e+08  1.7039e+07
 1080184  23 0.09592 1.806e+09  1.9084e+09  1.8061e+09  8.3491e+08           0
 1325864  24 0.09888  2.42e+09  2.7092e+09  2.4195e+09  1.7209e+09  8.0083e+08
 1609546  25 0.10194 3.374e+09  3.5271e+09  3.3737e+09  2.8114e+09  7.3268e+08
 1935100  26 0.10509 3.783e+09  3.8338e+09  3.7827e+09  3.3397e+09  1.0905e+09
 2303842  27 0.10834 5.163e+09  5.3162e+09  5.1799e+09  3.6123e+09  1.3802e+09
 2718910  28 0.11169 6.662e+09  7.1564e+09  6.6793e+09  5.0776e+09  1.2268e+09
 3181487  29 0.11514 9.235e+09  9.4737e+09  9.2352e+09  6.2363e+09  2.0788e+09
 3693066  30  0.1187 1.148e+10  1.1723e+10  1.1535e+10  9.0818e+09  4.5835e+09
 4254375  31 0.12237 1.273e+10   1.312e+10  1.2882e+10  1.1331e+10   4.379e+09
 4866390  32 0.12615 1.505e+10  1.5386e+10  1.5097e+10   1.237e+10  3.8849e+09
 5528819  33 0.13005 1.881e+10  1.9459e+10  1.8879e+10  1.3495e+10  4.5494e+09
 6242823  34 0.13407 2.363e+10  2.4212e+10  2.3752e+10  1.5471e+10  6.0318e+09
 7006741  35 0.13822 2.706e+10  2.7995e+10  2.7228e+10  2.0719e+10  8.6899e+09
 7819445  36 0.14249 3.036e+10  3.1216e+10  3.0585e+10  2.4366e+10  8.9285e+09
 8679751  37 0.14689 3.394e+10  3.4589e+10  3.4061e+10  2.5985e+10  8.1447e+09
 9586135  38 0.15143 3.955e+10  4.0894e+10  3.9599e+10  2.5848e+10  1.0019e+10
10537143  39 0.15612 4.611e+10  4.7641e+10  4.6414e+10  3.0381e+10  1.1995e+10
11531491  40 0.16094 5.064e+10  5.2327e+10  5.0913e+10  3.6038e+10  1.4671e+10
12564230  41 0.16592 5.239e+10  5.4286e+10  5.2838e+10  4.0621e+10  1.6562e+10
13634139  42 0.17105 5.442e+10  5.6399e+10  5.4559e+10  4.1047e+10  1.4568e+10
14738940  43 0.17633 5.674e+10  5.8955e+10  5.6842e+10   3.418e+10  1.2694e+10
15875141  44 0.18179 5.838e+10  6.3283e+10  5.7882e+10  3.2851e+10  1.2234e+10
17041362  45  0.1874 6.567e+10  6.9792e+10  6.6111e+10  4.0723e+10  1.2285e+10
18234873  46  0.1932 7.085e+10  7.4205e+10  7.1496e+10  5.3588e+10  1.9356e+10
19452147  47 0.19917 7.477e+10  7.8107e+10  7.5381e+10  6.0591e+10  2.1094e+10
20691099  48 0.20533 7.978e+10  8.3014e+10  8.0288e+10  6.0301e+10   2.256e+10
21949074  49 0.21167  8.54e+10  8.9915e+10  8.5877e+10  5.9449e+10  2.0345e+10
23223073  50 0.21822 9.181e+10  9.7157e+10  9.1926e+10   5.887e+10  2.0276e+10
24511594  51 0.22496 9.472e+10  1.0186e+11  9.4652e+10  6.6231e+10  2.2372e+10
25811935  52 0.23192 1.061e+11  1.1346e+11  1.0614e+11  7.4205e+10  3.2221e+10
27122092  53 0.23909 1.291e+11  1.3507e+11  1.2914e+11  8.7904e+10  3.3482e+10
28439130  54 0.24648 1.514e+11  1.5817e+11  1.5134e+11  1.0711e+11   4.546e+10
29761458  55  0.2541   1.7e+11  1.7472e+11  1.7008e+11  1.2895e+11  4.4336e+10
31087256  56 0.26195 1.828e+11   1.874e+11  1.8303e+11  1.3384e+11  4.4676e+10
32415431  57 0.27005 1.951e+11  1.9936e+11  1.9479e+11  1.2805e+11  4.3688e+10
33743249  58  0.2784 1.963e+11  2.0425e+11  1.9435e+11  1.2413e+11  4.3313e+10
35069494  59 0.28701  1.93e+11  2.0041e+11   1.899e+11  1.3047e+11  5.1151e+10
36392945  60 0.29588 1.925e+11  1.9965e+11  1.9055e+11  1.3309e+11  5.8955e+10
37712789  61 0.30502 1.923e+11  1.9822e+11   1.906e+11  1.3548e+11  5.7694e+10
39027701  62 0.31445 1.926e+11  1.9919e+11  1.8992e+11  1.3819e+11  5.7916e+10
40335707  63 0.32417  1.93e+11  1.9735e+11  1.9036e+11  1.4625e+11  6.2584e+10
41635702  64  0.3342 1.972e+11   2.023e+11  1.9556e+11  1.5274e+11  6.8923e+10
42926510  65 0.34453 2.015e+11   2.067e+11  2.0009e+11  1.5889e+11  7.3626e+10
44208463  66 0.35518 2.065e+11  2.1174e+11  2.0498e+11   1.623e+11  7.8226e+10
45480885  67 0.36616 2.123e+11   2.174e+11  2.0984e+11  1.6714e+11  7.4972e+10
46743874  68 0.37748  2.18e+11  2.2304e+11  2.1454e+11    1.68e+11  7.8005e+10
47995221  69 0.38914 2.234e+11  2.2752e+11  2.1866e+11  1.7312e+11  8.4974e+10
49235483  70 0.40117 2.399e+11  2.4378e+11  2.3113e+11  1.7877e+11  8.8756e+10
50464259  71 0.41358 2.731e+11  2.7908e+11  2.5596e+11  1.8934e+11   9.075e+10
51680900  72 0.42636 3.693e+11  3.7733e+11  3.5174e+11  2.2676e+11  1.0332e+11
52884219  73 0.43954 4.086e+11  4.1565e+11  3.9725e+11   3.134e+11   1.662e+11
54074356  74 0.45313 4.366e+11  4.4295e+11  4.2587e+11  3.4969e+11  1.6141e+11
55252367  75 0.46714 4.627e+11  4.6917e+11  4.4975e+11  3.1921e+11  1.3072e+11
56417752  76 0.48158 4.829e+11  4.8577e+11  4.5186e+11  2.9541e+11  1.1769e+11
57570545  77 0.49647 5.017e+11  5.0023e+11  4.4906e+11  2.8741e+11  1.2389e+11
58709947  78 0.51181 5.366e+11  5.3249e+11  4.5285e+11  3.0135e+11  1.5228e+11
59835107  79 0.52763  5.58e+11   5.529e+11  4.9653e+11  3.3632e+11  1.7995e+11
60945491  80 0.54395  5.99e+11  5.9149e+11   5.363e+11    3.98e+11   2.175e+11
62040099  81 0.56076 6.261e+11  6.2063e+11  5.7192e+11  4.3187e+11  2.0999e+11
63119946  82  0.5781 6.483e+11  6.4348e+11  5.9194e+11  4.3369e+11  2.0791e+11
64186366  83 0.59597 6.627e+11  6.5455e+11  5.9655e+11  4.1379e+11  1.9276e+11
65241007  84  0.6144 6.716e+11  6.5352e+11  5.8072e+11  4.0008e+11  1.9435e+11
66285065  85 0.63339 6.662e+11  6.4137e+11  5.5542e+11  3.9929e+11  2.0254e+11
67318336  86 0.65297 6.691e+11  6.3486e+11  5.4891e+11   4.104e+11  2.1365e+11
68339831  87 0.67315 6.662e+11  6.3668e+11  5.5805e+11  4.1139e+11  2.1672e+11
69350325  88 0.69396  6.76e+11  6.4399e+11  5.6536e+11  4.1638e+11  2.1374e+11
70350726  89 0.71541 6.872e+11  6.5633e+11  5.7675e+11  4.1446e+11  2.1636e+11
71338977  90 0.73753 7.009e+11  6.7112e+11  5.9032e+11  4.2327e+11  2.2754e+11
72319060  91 0.76033 7.234e+11  6.8741e+11   5.985e+11  4.4131e+11  2.3659e+11
73290449  92 0.78383 7.883e+11  7.1615e+11  6.0949e+11  4.5474e+11  2.4942e+11
74252018  93 0.80806 8.162e+11  7.7524e+11  6.5495e+11  4.7086e+11  2.5521e+11
75201074  94 0.83304 8.484e+11  7.9879e+11  6.9773e+11  5.2876e+11  2.5717e+11
76146055  95 0.85879 8.729e+11   8.213e+11  7.2065e+11  5.6045e+11  3.1541e+11
77085141  96 0.88534  9.01e+11  8.4618e+11  7.5059e+11  5.7989e+11  2.8687e+11
78017099  97 0.91271 9.367e+11  8.8816e+11  7.6875e+11  5.7323e+11  2.7859e+11
78961670  98 0.94093 9.577e+11  9.1166e+11  7.8843e+11  5.6372e+11  2.8561e+11
79872202  99 0.97001 9.803e+11  9.2493e+11  7.8991e+11  5.7682e+11  2.8862e+11
80759860 100       1 1.007e+12  9.3389e+11  7.7681e+11   5.926e+11  2.9309e+11
   23005  11 0.06656 3.919e+08  4.0894e+08   3.919e+08  3.7486e+08           0
   35237  12 0.06862  4.26e+08  4.2598e+08  4.2598e+08  3.7486e+08  1.5335e+08
   52391  13 0.07074 4.941e+08  4.9413e+08  4.9413e+08   3.067e+08  1.1927e+08
   76115  14 0.07293 6.304e+08  6.3044e+08  6.3044e+08   3.919e+08  6.8156e+07
  108244  15 0.07518 7.156e+08  7.1564e+08  7.1564e+08  3.4078e+08  3.4078e+07
  150562  16 0.07751 8.008e+08  8.6899e+08  8.0083e+08  5.2821e+08  1.0223e+08
  205601  17  0.0799 1.193e+09  1.2268e+09  1.1927e+09  6.6452e+08  1.7039e+08
  275839  18 0.08237 1.346e+09  1.3802e+09  1.3461e+09  1.0053e+09  2.5559e+08
  364321  19 0.08492 1.482e+09  1.4994e+09  1.4824e+09  1.0735e+09  4.2598e+08
  473541  20 0.08754 1.602e+09  1.6698e+09  1.6017e+09  1.1927e+09  1.1927e+08
  607192  21 0.09025 2.028e+09  2.0788e+09  2.0276e+09  8.6899e+08  2.3855e+08
  768182  22 0.09304 2.266e+09  2.3173e+09  2.2662e+09  1.1416e+09  1.3631e+08
  959523  23 0.09592 2.351e+09  2.4195e+09  2.3514e+09  1.4142e+09  1.3631e+08
 1184427  24 0.09888 2.488e+09  2.5729e+09  2.4877e+09   1.738e+09  4.6005e+08
 1445820  25 0.10194 2.709e+09  2.8626e+09  2.7092e+09  1.9425e+09  2.3855e+08
 1746929  26 0.10509  2.88e+09  2.9818e+09  2.8796e+09  1.9425e+09  1.1927e+08
 2089978  27 0.10834 3.033e+09  3.2204e+09  3.0329e+09  1.8743e+09  4.2598e+08
 2477862  28 0.11169 3.152e+09  3.3737e+09  3.1693e+09  2.1469e+09  6.1341e+08
 2912277  29 0.11514 3.374e+09  3.6123e+09  3.3908e+09  2.1128e+09  5.2821e+08
 3394804  30  0.1187 3.732e+09  3.9019e+09  3.7315e+09  2.2492e+09  1.5335e+08
 3926490  31 0.12237 4.464e+09  4.9243e+09  4.4642e+09  2.5388e+09   3.919e+08
 4508392  32 0.12615 5.589e+09  5.8955e+09  5.5888e+09  3.2715e+09   7.838e+08
 5140896  33 0.13005 7.259e+09  8.1276e+09  7.1734e+09  3.7656e+09  1.3972e+09
 5824453  34 0.13407 1.145e+10  1.2098e+10   1.145e+10  5.0947e+09  1.1246e+09
 6558813  35 0.13822 1.397e+10   1.433e+10  1.3853e+10  8.5366e+09  1.8402e+09
 7342620  36 0.14249 1.557e+10  1.6289e+10  1.5608e+10  1.0377e+10  3.3737e+09
 8175040  37 0.14689 1.902e+10  2.0089e+10  1.9033e+10  1.2421e+10  2.6581e+09
 9054327  38 0.15143 2.682e+10  2.8302e+10  2.6734e+10  1.6034e+10  1.7039e+09
 9979399  39 0.15612 3.297e+10  3.4214e+10  3.3005e+10  2.1537e+10  5.4355e+09
10948381  40 0.16094 3.721e+10  3.8559e+10  3.7247e+10  2.7757e+10  1.0939e+10
11958508  41 0.16592  4.05e+10  4.1814e+10  4.0774e+10  3.2647e+10  1.2421e+10
13006936  42 0.17105 4.319e+10   4.437e+10  4.3603e+10  3.5254e+10  7.9913e+09
14091772  43 0.17633 4.665e+10  4.7505e+10  4.6823e+10  3.2681e+10  9.5759e+09
15209898  44 0.18179  5.04e+10  5.1952e+10  5.0248e+10  2.9886e+10  1.1075e+10
16359292  45  0.1874 5.113e+10  5.3503e+10  5.0981e+10  3.2766e+10  1.1689e+10
17537631  46  0.1932 5.158e+10  5.4406e+10  5.1424e+10  3.5066e+10  1.4279e+10
18741731  47 0.19917 5.403e+10  5.7592e+10  5.3707e+10  3.6702e+10  1.4245e+10
19968938  48 0.20533 5.768e+10  6.0863e+10  5.7302e+10  3.7741e+10  1.4688e+10
21217261  49 0.21167 6.318e+10   6.635e+10  6.2823e+10   3.965e+10  1.5812e+10
22482820  50 0.21822 6.977e+10  7.3285e+10  6.9042e+10  4.3041e+10  1.6971e+10
23764033  51 0.22496 7.799e+10  8.1685e+10  7.7459e+10  4.7471e+10   1.784e+10
25058906  52 0.23192  8.64e+10  9.1108e+10  8.5178e+10  5.4781e+10  1.9885e+10
26364596  53 0.23909 1.112e+11  1.2188e+11  1.0908e+11  6.1647e+10  2.4451e+10
27678818  54 0.24648 1.679e+11   1.741e+11  1.6652e+11  7.9487e+10  2.5899e+10
28999378  55  0.2541  1.86e+11   1.912e+11  1.8629e+11  1.3478e+11  3.5458e+10
30324516  56 0.26195 2.016e+11  2.0706e+11  2.0263e+11  1.5085e+11  4.0757e+10
31652789  57 0.27005 2.104e+11  2.1795e+11  2.1336e+11  1.6024e+11  4.1388e+10
32982157  58  0.2784 2.293e+11  2.3732e+11  2.3076e+11   1.525e+11  3.6021e+10
34310829  59 0.28701 2.389e+11  2.4616e+11  2.3851e+11  1.6422e+11  4.7965e+10
35637237  60 0.29588 2.351e+11  2.4299e+11  2.3192e+11  1.6535e+11  7.2586e+10
36960517  61 0.30502 2.377e+11  2.4524e+11  2.3369e+11  1.4819e+11  5.3741e+10
38279384  62 0.31445 2.391e+11  2.4901e+11   2.309e+11  1.4671e+11  4.5682e+10
39592650  63 0.32417 2.409e+11  2.4886e+11    2.34e+11  1.4901e+11  5.1594e+10
40898023  64  0.3342 2.488e+11  2.5707e+11  2.4117e+11  1.6364e+11   6.054e+10
42195526  65 0.34453 2.673e+11  2.7677e+11  2.5932e+11  1.8455e+11  7.0116e+10
43484620  66 0.35518 3.037e+11  3.1314e+11  2.9641e+11  2.0702e+11  9.9116e+10
44763499  67 0.36616 3.252e+11  3.3707e+11  3.1762e+11  2.5109e+11  1.1781e+11
46033858  68 0.37748  3.68e+11  3.7731e+11  3.5545e+11  2.7017e+11  1.4935e+11
47293025  69 0.38914 4.164e+11  4.2804e+11  4.0459e+11  2.8283e+11  1.2462e+11
48540983  70 0.40117 4.469e+11  4.5578e+11  4.3565e+11  3.0002e+11  1.2018e+11
49777341  71 0.41358 4.661e+11  4.7457e+11    4.49e+11  3.1975e+11  1.1408e+11
51001506  72 0.42636 4.883e+11  4.9887e+11  4.7355e+11  3.3376e+11  1.2893e+11
52212541  73 0.43954 5.455e+11  5.6869e+11  5.0664e+11  3.3649e+11   1.539e+11
53410883  74 0.45313  7.12e+11  7.3445e+11  6.7865e+11  3.5395e+11   1.732e+11
54597524  75 0.46714 7.619e+11   7.854e+11  7.3169e+11  4.7355e+11  1.6858e+11
55770905  76 0.48158 7.805e+11  8.0912e+11  7.5103e+11  5.3191e+11  1.5456e+11
56931310  77 0.49647 7.823e+11  8.1046e+11  7.4454e+11  4.3174e+11  1.7564e+11
58079467  78 0.51181 7.469e+11  7.7403e+11  6.8654e+11  3.9311e+11  1.8855e+11
59213432  79 0.52763 7.009e+11  7.2309e+11  5.8377e+11  3.8065e+11  1.7751e+11
60332080  80 0.54395 6.701e+11  6.7863e+11  5.5092e+11  3.6544e+11  1.7056e+11
61435560  81 0.56076 6.796e+11  6.9265e+11  5.5462e+11   3.563e+11  1.7445e+11
62523874  82  0.5781 6.991e+11  7.1392e+11  6.2053e+11  3.6622e+11  1.7969e+11
63597851  83 0.59597 7.059e+11  7.2312e+11  6.5333e+11  4.0325e+11  1.9822e+11
64659614  84  0.6144 7.264e+11  7.3212e+11  6.5513e+11  5.1148e+11  2.3553e+11
65710235  85 0.63339 7.333e+11  7.3203e+11  6.6246e+11  5.3308e+11  3.6527e+11
66751151  86 0.65297 7.566e+11  7.3612e+11  6.7071e+11   5.581e+11  2.9994e+11
67779774  87 0.67315 7.496e+11  7.4496e+11  6.8448e+11  5.5079e+11  2.6605e+11
68796611  88 0.69396 7.632e+11  7.5943e+11  6.8557e+11  5.1903e+11  2.8547e+11
69803324  89 0.71541 7.723e+11  7.6424e+11  6.8246e+11  5.1146e+11  2.9604e+11
70797740  90 0.73753 7.814e+11   7.689e+11  6.8148e+11  5.1255e+11  2.9907e+11
71782434  91 0.76033 7.986e+11  7.7657e+11  6.8156e+11  5.1998e+11  3.0609e+11
72758246  92 0.78383 8.189e+11  8.0009e+11    6.85e+11  5.3264e+11  3.1601e+11
73724293  93 0.80806 8.424e+11  8.1544e+11   7.014e+11  5.4346e+11  3.2372e+11
74678079  94 0.83304 8.807e+11  8.2989e+11  7.0419e+11  5.5387e+11  3.2447e+11
75624839  95 0.85879 9.271e+11  8.5284e+11   7.185e+11  5.6553e+11  3.3272e+11
76564642  96 0.88534 9.528e+11  9.0304e+11  7.3886e+11  5.7609e+11  3.4325e+11
77497599  97 0.91271 9.683e+11  9.2878e+11  7.9307e+11  5.8601e+11  3.4867e+11
78435623  98 0.94093 9.841e+11  9.5986e+11  8.1992e+11  6.1918e+11  3.5373e+11
79355593  99 0.97001 1.001e+12  9.7134e+11  8.4561e+11  6.5532e+11  3.5845e+11
80254346 100       1 1.006e+12  9.7905e+11  8.5579e+11  6.7151e+11  3.6586e+11
  164498  16 0.07751 3.237e+08  3.5782e+08  3.2374e+08  1.5335e+08  3.4078e+07
  223556  17  0.0799 4.771e+08  5.6229e+08  4.7709e+08  2.3855e+08  3.4078e+07
  298588  18 0.08237 6.816e+08  6.8156e+08  6.8156e+08  4.6005e+08           0
  392923  19 0.08492  8.52e+08  8.6899e+08  8.5195e+08  6.3044e+08  8.5195e+07
  508648  20 0.08754 1.056e+09  1.0735e+09  1.0564e+09  8.0083e+08  3.5782e+08
  649822  21 0.09025 1.295e+09   1.295e+09   1.295e+09  9.3715e+08  4.2598e+08
  819078  22 0.09304 1.465e+09  1.5165e+09  1.4824e+09   1.295e+09  8.5195e+07
 1019422  23 0.09592 1.704e+09   1.755e+09  1.7039e+09  1.3802e+09  1.5335e+08
 1254331  24 0.09888  1.96e+09  1.9595e+09  1.9595e+09  1.3972e+09  1.1927e+08
 1526292  25 0.10194 2.164e+09  2.2662e+09   2.164e+09  1.4313e+09  4.7709e+08
 1839077  26 0.10509 2.351e+09  2.4366e+09  2.3514e+09  1.5676e+09  4.9413e+08
 2194257  27 0.10834 2.777e+09  2.9478e+09  2.7774e+09  1.6528e+09  4.0894e+08
 2594948  28 0.11169 3.169e+09  3.2885e+09  3.1693e+09  2.0106e+09  5.4525e+08
 3042396  29 0.11514 3.408e+09  3.4419e+09  3.3908e+09  2.0617e+09  9.7123e+08
 3538424  30  0.1187 3.561e+09  3.6634e+09  3.5441e+09  2.5047e+09  8.5195e+08
 4083673  31 0.12237 3.953e+09  4.1064e+09  3.9531e+09  2.4195e+09  1.0564e+09
 4679311  32 0.12615 4.447e+09  4.8732e+09  4.4131e+09  2.5899e+09  8.1787e+08
 5325454  33 0.13005 6.509e+09  7.0371e+09  6.5089e+09   3.067e+09  4.4302e+08
 6022751  34 0.13407 9.218e+09  9.7293e+09  9.2352e+09  5.4355e+09   1.295e+09
 6770537  35 0.13822 1.201e+10  1.2251e+10  1.1995e+10  8.5025e+09  3.0841e+09
 7567168  36 0.14249 1.607e+10  1.6579e+10  1.6153e+10  1.1229e+10  3.8338e+09
 8412062  37 0.14689 1.823e+10  1.8658e+10  1.8334e+10  1.5761e+10  3.6464e+09
 9303382  38 0.15143 2.089e+10  2.1401e+10  2.0958e+10  1.7584e+10  7.1053e+09
10239891  39 0.15612 2.304e+10  2.3599e+10  2.3309e+10  1.8981e+10  5.6058e+09
11219865  40 0.16094 2.471e+10   2.532e+10   2.503e+10  1.8112e+10  5.2651e+09
12239795  41 0.16592 2.486e+10  2.5524e+10  2.4792e+10    1.68e+10   4.345e+09
13297712  42 0.17105 2.397e+10  2.5303e+10  2.4195e+10  1.5471e+10  5.1969e+09
14391141  43 0.17633 2.331e+10  2.4894e+10  2.3258e+10  1.5676e+10  6.5089e+09
15516951  44 0.18179 2.316e+10  2.5473e+10  2.3139e+10  1.7278e+10  7.0201e+09
16673208  45  0.1874  2.59e+10   2.762e+10   2.578e+10  1.9476e+10  7.2757e+09
17857709  46  0.1932 2.987e+10  3.3414e+10  3.1335e+10  2.2049e+10  8.0765e+09
19066987  47 0.19917  3.83e+10  4.0996e+10  3.8065e+10  2.4894e+10  9.6611e+09
20298743  48 0.20533  5.33e+10  5.9586e+10  5.2242e+10  2.6393e+10  1.0258e+10
21550843  49 0.21167 8.322e+10  9.3255e+10  8.0748e+10  3.1335e+10  1.1263e+10
22819863  50 0.21822  1.25e+11    1.31e+11  1.2449e+11  5.6774e+10  1.6204e+10
24104001  51 0.22496 1.497e+11  1.6054e+11  1.4878e+11  9.9167e+10  2.9324e+10
25400531  52 0.23192 1.861e+11  1.9332e+11  1.8615e+11  1.4037e+11  4.7692e+10
26707324  53 0.23909  2.03e+11  2.1326e+11  2.0506e+11   1.534e+11  4.3041e+10
28022291  54 0.24648 2.379e+11  2.5027e+11  2.3831e+11    1.71e+11  3.9718e+10
29343472  55  0.2541 3.262e+11  3.4087e+11  3.2599e+11  1.8954e+11  4.5341e+10
30668394  56 0.26195  3.75e+11  3.8774e+11  3.7552e+11   2.632e+11  5.4303e+10
31996138  57 0.27005 4.003e+11  4.1461e+11  4.0018e+11  2.8074e+11  6.9775e+10
33324253  58  0.2784 4.162e+11  4.3047e+11  4.1797e+11  2.6997e+11   8.482e+10
34651373  59 0.28701 4.285e+11  4.4542e+11   4.287e+11  2.5939e+11  7.0388e+10
35975892  60 0.29588 4.331e+11  4.5302e+11  4.3223e+11   2.578e+11  7.0985e+10
37297235  61 0.30502 4.396e+11  4.5596e+11  4.3485e+11  2.4311e+11  7.4801e+10
38614077  62 0.31445 4.302e+11  4.4838e+11   4.227e+11  2.7039e+11    8.54e+10
39924940  63 0.32417  4.16e+11  4.3358e+11  4.0461e+11   2.678e+11  1.3958e+11
